Gene	Module	kME
16383	UNCLASSIFIED	NA
16384	UNCLASSIFIED	NA
16385	UNCLASSIFIED	NA
16386	UNCLASSIFIED	NA
16387	UNCLASSIFIED	NA
16388	UNCLASSIFIED	NA
16389	UNCLASSIFIED	NA
16390	UNCLASSIFIED	NA
16391	UNCLASSIFIED	NA
16392	UNCLASSIFIED	NA
16393	UNCLASSIFIED	NA
16394	UNCLASSIFIED	NA
16395	UNCLASSIFIED	NA
16396	UNCLASSIFIED	NA
16397	UNCLASSIFIED	NA
16398	UNCLASSIFIED	NA
16399	UNCLASSIFIED	NA
16400	UNCLASSIFIED	NA
16401	UNCLASSIFIED	NA
16402	UNCLASSIFIED	NA
16403	UNCLASSIFIED	NA
16404	UNCLASSIFIED	NA
16405	UNCLASSIFIED	NA
16406	UNCLASSIFIED	NA
16407	UNCLASSIFIED	NA
16408	UNCLASSIFIED	NA
16409	UNCLASSIFIED	NA
16410	UNCLASSIFIED	NA
16411	UNCLASSIFIED	NA
16412	UNCLASSIFIED	NA
16413	UNCLASSIFIED	NA
16414	UNCLASSIFIED	NA
16415	UNCLASSIFIED	NA
16416	UNCLASSIFIED	NA
16417	UNCLASSIFIED	NA
16418	UNCLASSIFIED	NA
16419	UNCLASSIFIED	NA
16420	UNCLASSIFIED	NA
16421	UNCLASSIFIED	NA
16422	UNCLASSIFIED	NA
16423	UNCLASSIFIED	NA
16424	UNCLASSIFIED	NA
16425	UNCLASSIFIED	NA
16426	UNCLASSIFIED	NA
16427	UNCLASSIFIED	NA
16428	UNCLASSIFIED	NA
16429	UNCLASSIFIED	NA
16430	UNCLASSIFIED	NA
16431	UNCLASSIFIED	NA
16432	UNCLASSIFIED	NA
16433	UNCLASSIFIED	NA
16434	UNCLASSIFIED	NA
16435	UNCLASSIFIED	NA
16436	UNCLASSIFIED	NA
16437	UNCLASSIFIED	NA
16438	UNCLASSIFIED	NA
16439	UNCLASSIFIED	NA
16440	UNCLASSIFIED	NA
16441	UNCLASSIFIED	NA
16442	UNCLASSIFIED	NA
16443	UNCLASSIFIED	NA
16444	UNCLASSIFIED	NA
16445	UNCLASSIFIED	NA
16446	UNCLASSIFIED	NA
16447	UNCLASSIFIED	NA
16448	UNCLASSIFIED	NA
16449	UNCLASSIFIED	NA
16450	UNCLASSIFIED	NA
16451	UNCLASSIFIED	NA
16452	UNCLASSIFIED	NA
16453	UNCLASSIFIED	NA
16454	UNCLASSIFIED	NA
16455	UNCLASSIFIED	NA
16456	UNCLASSIFIED	NA
16457	UNCLASSIFIED	NA
16458	UNCLASSIFIED	NA
16459	UNCLASSIFIED	NA
16460	UNCLASSIFIED	NA
16461	UNCLASSIFIED	NA
16462	UNCLASSIFIED	NA
16463	UNCLASSIFIED	NA
16464	UNCLASSIFIED	NA
16465	UNCLASSIFIED	NA
16466	UNCLASSIFIED	NA
16467	UNCLASSIFIED	NA
16468	UNCLASSIFIED	NA
16469	UNCLASSIFIED	NA
16470	UNCLASSIFIED	NA
16471	UNCLASSIFIED	NA
16472	UNCLASSIFIED	NA
16473	UNCLASSIFIED	NA
16474	UNCLASSIFIED	NA
16475	UNCLASSIFIED	NA
16476	UNCLASSIFIED	NA
16477	UNCLASSIFIED	NA
16478	UNCLASSIFIED	NA
16479	UNCLASSIFIED	NA
16480	UNCLASSIFIED	NA
16481	UNCLASSIFIED	NA
16482	UNCLASSIFIED	NA
16483	UNCLASSIFIED	NA
16484	UNCLASSIFIED	NA
16485	UNCLASSIFIED	NA
16486	UNCLASSIFIED	NA
16487	UNCLASSIFIED	NA
16488	UNCLASSIFIED	NA
16489	UNCLASSIFIED	NA
16490	UNCLASSIFIED	NA
16491	UNCLASSIFIED	NA
16492	UNCLASSIFIED	NA
16493	UNCLASSIFIED	NA
16494	UNCLASSIFIED	NA
16495	UNCLASSIFIED	NA
16496	UNCLASSIFIED	NA
16497	UNCLASSIFIED	NA
16498	UNCLASSIFIED	NA
16499	UNCLASSIFIED	NA
16500	UNCLASSIFIED	NA
16501	UNCLASSIFIED	NA
16502	UNCLASSIFIED	NA
16503	UNCLASSIFIED	NA
16504	UNCLASSIFIED	NA
16505	UNCLASSIFIED	NA
16506	UNCLASSIFIED	NA
16507	UNCLASSIFIED	NA
16508	UNCLASSIFIED	NA
16509	UNCLASSIFIED	NA
16510	UNCLASSIFIED	NA
16511	UNCLASSIFIED	NA
16512	UNCLASSIFIED	NA
16513	UNCLASSIFIED	NA
16514	UNCLASSIFIED	NA
16515	UNCLASSIFIED	NA
16516	UNCLASSIFIED	NA
16517	UNCLASSIFIED	NA
16518	UNCLASSIFIED	NA
16519	UNCLASSIFIED	NA
16520	UNCLASSIFIED	NA
16521	UNCLASSIFIED	NA
16522	UNCLASSIFIED	NA
16523	UNCLASSIFIED	NA
16524	UNCLASSIFIED	NA
16525	UNCLASSIFIED	NA
16526	UNCLASSIFIED	NA
16527	UNCLASSIFIED	NA
16528	UNCLASSIFIED	NA
16529	UNCLASSIFIED	NA
16530	UNCLASSIFIED	NA
16531	UNCLASSIFIED	NA
16532	UNCLASSIFIED	NA
16533	UNCLASSIFIED	NA
16534	UNCLASSIFIED	NA
16535	UNCLASSIFIED	NA
16536	UNCLASSIFIED	NA
16537	UNCLASSIFIED	NA
16538	UNCLASSIFIED	NA
16539	UNCLASSIFIED	NA
16540	UNCLASSIFIED	NA
16541	UNCLASSIFIED	NA
16542	UNCLASSIFIED	NA
16543	UNCLASSIFIED	NA
16544	UNCLASSIFIED	NA
16545	UNCLASSIFIED	NA
16546	UNCLASSIFIED	NA
16547	UNCLASSIFIED	NA
16548	UNCLASSIFIED	NA
16549	UNCLASSIFIED	NA
16550	UNCLASSIFIED	NA
16551	UNCLASSIFIED	NA
16552	UNCLASSIFIED	NA
16553	UNCLASSIFIED	NA
16554	UNCLASSIFIED	NA
16555	UNCLASSIFIED	NA
16556	UNCLASSIFIED	NA
16557	UNCLASSIFIED	NA
16558	UNCLASSIFIED	NA
16559	UNCLASSIFIED	NA
16560	UNCLASSIFIED	NA
16561	UNCLASSIFIED	NA
16562	UNCLASSIFIED	NA
16563	UNCLASSIFIED	NA
16564	UNCLASSIFIED	NA
16565	UNCLASSIFIED	NA
16566	UNCLASSIFIED	NA
16567	UNCLASSIFIED	NA
16568	UNCLASSIFIED	NA
16569	UNCLASSIFIED	NA
16570	UNCLASSIFIED	NA
16571	UNCLASSIFIED	NA
16572	UNCLASSIFIED	NA
16573	UNCLASSIFIED	NA
16574	UNCLASSIFIED	NA
16575	UNCLASSIFIED	NA
16576	UNCLASSIFIED	NA
16577	UNCLASSIFIED	NA
16578	UNCLASSIFIED	NA
16579	UNCLASSIFIED	NA
16580	UNCLASSIFIED	NA
16581	UNCLASSIFIED	NA
16582	UNCLASSIFIED	NA
16583	UNCLASSIFIED	NA
16584	UNCLASSIFIED	NA
16585	UNCLASSIFIED	NA
16586	UNCLASSIFIED	NA
16587	UNCLASSIFIED	NA
16588	UNCLASSIFIED	NA
16589	UNCLASSIFIED	NA
16590	UNCLASSIFIED	NA
16591	UNCLASSIFIED	NA
16592	UNCLASSIFIED	NA
16593	UNCLASSIFIED	NA
16594	UNCLASSIFIED	NA
16595	UNCLASSIFIED	NA
16596	UNCLASSIFIED	NA
16597	UNCLASSIFIED	NA
16598	UNCLASSIFIED	NA
16599	UNCLASSIFIED	NA
16600	UNCLASSIFIED	NA
16601	UNCLASSIFIED	NA
16602	UNCLASSIFIED	NA
16603	UNCLASSIFIED	NA
16604	UNCLASSIFIED	NA
16605	UNCLASSIFIED	NA
16606	UNCLASSIFIED	NA
16607	UNCLASSIFIED	NA
16608	UNCLASSIFIED	NA
16609	UNCLASSIFIED	NA
16610	UNCLASSIFIED	NA
16611	UNCLASSIFIED	NA
16612	UNCLASSIFIED	NA
16613	UNCLASSIFIED	NA
16614	UNCLASSIFIED	NA
16615	UNCLASSIFIED	NA
16616	UNCLASSIFIED	NA
16617	UNCLASSIFIED	NA
16618	UNCLASSIFIED	NA
16619	UNCLASSIFIED	NA
16620	UNCLASSIFIED	NA
16621	UNCLASSIFIED	NA
16622	UNCLASSIFIED	NA
16623	UNCLASSIFIED	NA
16624	UNCLASSIFIED	NA
16625	UNCLASSIFIED	NA
16626	UNCLASSIFIED	NA
16627	UNCLASSIFIED	NA
16628	UNCLASSIFIED	NA
16629	UNCLASSIFIED	NA
16630	UNCLASSIFIED	NA
16631	UNCLASSIFIED	NA
16632	UNCLASSIFIED	NA
16633	UNCLASSIFIED	NA
16634	UNCLASSIFIED	NA
16635	UNCLASSIFIED	NA
16636	UNCLASSIFIED	NA
16637	UNCLASSIFIED	NA
16638	UNCLASSIFIED	NA
16639	UNCLASSIFIED	NA
16640	UNCLASSIFIED	NA
16641	UNCLASSIFIED	NA
16642	UNCLASSIFIED	NA
16643	UNCLASSIFIED	NA
16644	UNCLASSIFIED	NA
16645	UNCLASSIFIED	NA
16646	UNCLASSIFIED	NA
16647	UNCLASSIFIED	NA
16648	UNCLASSIFIED	NA
16649	UNCLASSIFIED	NA
16650	UNCLASSIFIED	NA
16651	UNCLASSIFIED	NA
16652	UNCLASSIFIED	NA
16653	UNCLASSIFIED	NA
16654	UNCLASSIFIED	NA
16655	UNCLASSIFIED	NA
16656	UNCLASSIFIED	NA
16657	UNCLASSIFIED	NA
16658	UNCLASSIFIED	NA
16659	UNCLASSIFIED	NA
16660	UNCLASSIFIED	NA
16661	UNCLASSIFIED	NA
16662	UNCLASSIFIED	NA
16663	UNCLASSIFIED	NA
16664	UNCLASSIFIED	NA
16665	UNCLASSIFIED	NA
16666	UNCLASSIFIED	NA
16667	UNCLASSIFIED	NA
16668	UNCLASSIFIED	NA
16669	UNCLASSIFIED	NA
16670	UNCLASSIFIED	NA
16671	UNCLASSIFIED	NA
16672	UNCLASSIFIED	NA
16673	UNCLASSIFIED	NA
16674	UNCLASSIFIED	NA
16675	UNCLASSIFIED	NA
16676	UNCLASSIFIED	NA
16677	UNCLASSIFIED	NA
16678	UNCLASSIFIED	NA
16679	UNCLASSIFIED	NA
16680	UNCLASSIFIED	NA
16681	UNCLASSIFIED	NA
16682	UNCLASSIFIED	NA
16683	UNCLASSIFIED	NA
16684	UNCLASSIFIED	NA
16685	UNCLASSIFIED	NA
16686	UNCLASSIFIED	NA
16687	UNCLASSIFIED	NA
16688	UNCLASSIFIED	NA
16689	UNCLASSIFIED	NA
16690	UNCLASSIFIED	NA
16691	UNCLASSIFIED	NA
16692	UNCLASSIFIED	NA
16693	UNCLASSIFIED	NA
16694	UNCLASSIFIED	NA
16695	UNCLASSIFIED	NA
16696	UNCLASSIFIED	NA
16697	UNCLASSIFIED	NA
16698	UNCLASSIFIED	NA
16699	UNCLASSIFIED	NA
16700	UNCLASSIFIED	NA
16701	UNCLASSIFIED	NA
16702	UNCLASSIFIED	NA
16703	UNCLASSIFIED	NA
16704	UNCLASSIFIED	NA
16705	UNCLASSIFIED	NA
16706	UNCLASSIFIED	NA
16707	UNCLASSIFIED	NA
16708	UNCLASSIFIED	NA
16709	UNCLASSIFIED	NA
16710	UNCLASSIFIED	NA
16711	UNCLASSIFIED	NA
16712	UNCLASSIFIED	NA
16713	UNCLASSIFIED	NA
16714	UNCLASSIFIED	NA
16715	UNCLASSIFIED	NA
16716	UNCLASSIFIED	NA
16717	UNCLASSIFIED	NA
16718	UNCLASSIFIED	NA
16719	UNCLASSIFIED	NA
16720	UNCLASSIFIED	NA
16721	UNCLASSIFIED	NA
16722	UNCLASSIFIED	NA
16723	UNCLASSIFIED	NA
16724	UNCLASSIFIED	NA
16725	UNCLASSIFIED	NA
16726	UNCLASSIFIED	NA
16727	UNCLASSIFIED	NA
16728	UNCLASSIFIED	NA
16729	UNCLASSIFIED	NA
16730	UNCLASSIFIED	NA
16731	UNCLASSIFIED	NA
16732	UNCLASSIFIED	NA
16733	UNCLASSIFIED	NA
16734	UNCLASSIFIED	NA
16735	UNCLASSIFIED	NA
16736	UNCLASSIFIED	NA
16737	UNCLASSIFIED	NA
16738	UNCLASSIFIED	NA
16739	UNCLASSIFIED	NA
16740	UNCLASSIFIED	NA
16741	UNCLASSIFIED	NA
16742	UNCLASSIFIED	NA
16743	UNCLASSIFIED	NA
16744	UNCLASSIFIED	NA
16745	UNCLASSIFIED	NA
16746	UNCLASSIFIED	NA
16747	UNCLASSIFIED	NA
16748	UNCLASSIFIED	NA
16749	UNCLASSIFIED	NA
16750	UNCLASSIFIED	NA
16751	UNCLASSIFIED	NA
16752	UNCLASSIFIED	NA
16753	UNCLASSIFIED	NA
16754	UNCLASSIFIED	NA
16755	UNCLASSIFIED	NA
16756	UNCLASSIFIED	NA
16757	UNCLASSIFIED	NA
16758	UNCLASSIFIED	NA
16759	UNCLASSIFIED	NA
16760	UNCLASSIFIED	NA
16761	UNCLASSIFIED	NA
16762	UNCLASSIFIED	NA
16763	UNCLASSIFIED	NA
16764	UNCLASSIFIED	NA
16765	UNCLASSIFIED	NA
16766	UNCLASSIFIED	NA
16767	UNCLASSIFIED	NA
16768	UNCLASSIFIED	NA
16769	UNCLASSIFIED	NA
16770	UNCLASSIFIED	NA
16771	UNCLASSIFIED	NA
16772	UNCLASSIFIED	NA
16773	UNCLASSIFIED	NA
16774	UNCLASSIFIED	NA
16775	UNCLASSIFIED	NA
16776	UNCLASSIFIED	NA
16777	UNCLASSIFIED	NA
16778	UNCLASSIFIED	NA
16779	UNCLASSIFIED	NA
16780	UNCLASSIFIED	NA
16781	UNCLASSIFIED	NA
16782	UNCLASSIFIED	NA
16783	UNCLASSIFIED	NA
16784	UNCLASSIFIED	NA
16785	UNCLASSIFIED	NA
16786	UNCLASSIFIED	NA
16787	UNCLASSIFIED	NA
16788	UNCLASSIFIED	NA
16789	UNCLASSIFIED	NA
16790	UNCLASSIFIED	NA
16791	UNCLASSIFIED	NA
16792	UNCLASSIFIED	NA
16793	UNCLASSIFIED	NA
16794	UNCLASSIFIED	NA
16795	UNCLASSIFIED	NA
16796	UNCLASSIFIED	NA
16797	UNCLASSIFIED	NA
16798	UNCLASSIFIED	NA
16799	UNCLASSIFIED	NA
16800	UNCLASSIFIED	NA
16801	UNCLASSIFIED	NA
16802	UNCLASSIFIED	NA
16803	UNCLASSIFIED	NA
16804	UNCLASSIFIED	NA
16805	UNCLASSIFIED	NA
16806	UNCLASSIFIED	NA
16807	UNCLASSIFIED	NA
16808	UNCLASSIFIED	NA
16809	UNCLASSIFIED	NA
16810	UNCLASSIFIED	NA
16811	UNCLASSIFIED	NA
16812	UNCLASSIFIED	NA
16813	UNCLASSIFIED	NA
16814	UNCLASSIFIED	NA
16815	UNCLASSIFIED	NA
16816	UNCLASSIFIED	NA
16817	UNCLASSIFIED	NA
16818	UNCLASSIFIED	NA
16819	UNCLASSIFIED	NA
16820	UNCLASSIFIED	NA
16821	UNCLASSIFIED	NA
16822	UNCLASSIFIED	NA
16823	UNCLASSIFIED	NA
16824	UNCLASSIFIED	NA
16825	UNCLASSIFIED	NA
16826	UNCLASSIFIED	NA
16827	UNCLASSIFIED	NA
16828	UNCLASSIFIED	NA
16829	UNCLASSIFIED	NA
16830	UNCLASSIFIED	NA
16831	UNCLASSIFIED	NA
16832	UNCLASSIFIED	NA
16833	UNCLASSIFIED	NA
16834	UNCLASSIFIED	NA
16835	UNCLASSIFIED	NA
16836	UNCLASSIFIED	NA
16837	UNCLASSIFIED	NA
16838	UNCLASSIFIED	NA
16839	UNCLASSIFIED	NA
16840	UNCLASSIFIED	NA
16841	UNCLASSIFIED	NA
16842	UNCLASSIFIED	NA
16843	UNCLASSIFIED	NA
16844	UNCLASSIFIED	NA
16845	UNCLASSIFIED	NA
16846	UNCLASSIFIED	NA
16847	UNCLASSIFIED	NA
16848	UNCLASSIFIED	NA
16849	UNCLASSIFIED	NA
16850	UNCLASSIFIED	NA
16851	UNCLASSIFIED	NA
16852	UNCLASSIFIED	NA
16853	UNCLASSIFIED	NA
16854	UNCLASSIFIED	NA
16855	UNCLASSIFIED	NA
16856	UNCLASSIFIED	NA
16857	UNCLASSIFIED	NA
16858	UNCLASSIFIED	NA
16859	UNCLASSIFIED	NA
16860	UNCLASSIFIED	NA
16861	UNCLASSIFIED	NA
16862	UNCLASSIFIED	NA
16863	UNCLASSIFIED	NA
16864	UNCLASSIFIED	NA
16865	UNCLASSIFIED	NA
16866	UNCLASSIFIED	NA
16867	UNCLASSIFIED	NA
16868	UNCLASSIFIED	NA
16869	UNCLASSIFIED	NA
16870	UNCLASSIFIED	NA
16871	UNCLASSIFIED	NA
16872	UNCLASSIFIED	NA
16873	UNCLASSIFIED	NA
16874	UNCLASSIFIED	NA
16875	UNCLASSIFIED	NA
16876	UNCLASSIFIED	NA
16877	UNCLASSIFIED	NA
16878	UNCLASSIFIED	NA
16879	UNCLASSIFIED	NA
16880	UNCLASSIFIED	NA
16881	UNCLASSIFIED	NA
16882	UNCLASSIFIED	NA
16883	UNCLASSIFIED	NA
16884	UNCLASSIFIED	NA
16885	UNCLASSIFIED	NA
16886	UNCLASSIFIED	NA
16887	UNCLASSIFIED	NA
16888	UNCLASSIFIED	NA
16889	UNCLASSIFIED	NA
16890	UNCLASSIFIED	NA
16891	UNCLASSIFIED	NA
16892	UNCLASSIFIED	NA
16893	UNCLASSIFIED	NA
16894	UNCLASSIFIED	NA
16895	UNCLASSIFIED	NA
16896	UNCLASSIFIED	NA
16897	UNCLASSIFIED	NA
16898	UNCLASSIFIED	NA
16899	UNCLASSIFIED	NA
16900	UNCLASSIFIED	NA
16901	UNCLASSIFIED	NA
16902	UNCLASSIFIED	NA
16903	UNCLASSIFIED	NA
16904	UNCLASSIFIED	NA
16905	UNCLASSIFIED	NA
16906	UNCLASSIFIED	NA
16907	UNCLASSIFIED	NA
16908	UNCLASSIFIED	NA
16909	UNCLASSIFIED	NA
16910	UNCLASSIFIED	NA
16911	UNCLASSIFIED	NA
16912	UNCLASSIFIED	NA
16913	UNCLASSIFIED	NA
16914	UNCLASSIFIED	NA
16915	UNCLASSIFIED	NA
16916	UNCLASSIFIED	NA
16917	UNCLASSIFIED	NA
16918	UNCLASSIFIED	NA
16919	UNCLASSIFIED	NA
16920	UNCLASSIFIED	NA
16921	UNCLASSIFIED	NA
16922	UNCLASSIFIED	NA
16923	UNCLASSIFIED	NA
16924	UNCLASSIFIED	NA
16925	UNCLASSIFIED	NA
16926	UNCLASSIFIED	NA
16927	UNCLASSIFIED	NA
16928	UNCLASSIFIED	NA
16929	UNCLASSIFIED	NA
16930	UNCLASSIFIED	NA
16931	UNCLASSIFIED	NA
16932	UNCLASSIFIED	NA
16933	UNCLASSIFIED	NA
16934	UNCLASSIFIED	NA
16935	UNCLASSIFIED	NA
16936	UNCLASSIFIED	NA
16937	UNCLASSIFIED	NA
16938	UNCLASSIFIED	NA
16939	UNCLASSIFIED	NA
16940	UNCLASSIFIED	NA
16941	UNCLASSIFIED	NA
16942	UNCLASSIFIED	NA
16943	UNCLASSIFIED	NA
16944	UNCLASSIFIED	NA
16945	UNCLASSIFIED	NA
16946	UNCLASSIFIED	NA
16947	UNCLASSIFIED	NA
16948	UNCLASSIFIED	NA
16949	UNCLASSIFIED	NA
16950	UNCLASSIFIED	NA
16951	UNCLASSIFIED	NA
16952	UNCLASSIFIED	NA
16953	UNCLASSIFIED	NA
16954	UNCLASSIFIED	NA
16955	UNCLASSIFIED	NA
16956	UNCLASSIFIED	NA
16957	UNCLASSIFIED	NA
16958	UNCLASSIFIED	NA
16959	UNCLASSIFIED	NA
16960	UNCLASSIFIED	NA
16961	UNCLASSIFIED	NA
16962	UNCLASSIFIED	NA
16963	UNCLASSIFIED	NA
16964	UNCLASSIFIED	NA
16965	UNCLASSIFIED	NA
16966	UNCLASSIFIED	NA
16967	UNCLASSIFIED	NA
16968	UNCLASSIFIED	NA
16969	UNCLASSIFIED	NA
16970	UNCLASSIFIED	NA
16971	UNCLASSIFIED	NA
16972	UNCLASSIFIED	NA
16973	UNCLASSIFIED	NA
16974	UNCLASSIFIED	NA
16975	UNCLASSIFIED	NA
16976	UNCLASSIFIED	NA
16977	UNCLASSIFIED	NA
16978	UNCLASSIFIED	NA
16979	UNCLASSIFIED	NA
16980	UNCLASSIFIED	NA
16981	UNCLASSIFIED	NA
16982	UNCLASSIFIED	NA
16983	UNCLASSIFIED	NA
16984	UNCLASSIFIED	NA
16985	UNCLASSIFIED	NA
16986	UNCLASSIFIED	NA
16987	UNCLASSIFIED	NA
16988	UNCLASSIFIED	NA
16989	UNCLASSIFIED	NA
16990	UNCLASSIFIED	NA
16991	UNCLASSIFIED	NA
16992	UNCLASSIFIED	NA
16993	UNCLASSIFIED	NA
16994	UNCLASSIFIED	NA
16995	UNCLASSIFIED	NA
16996	UNCLASSIFIED	NA
16997	UNCLASSIFIED	NA
16998	UNCLASSIFIED	NA
16999	UNCLASSIFIED	NA
17000	UNCLASSIFIED	NA
17001	UNCLASSIFIED	NA
17002	UNCLASSIFIED	NA
17003	UNCLASSIFIED	NA
17004	UNCLASSIFIED	NA
17005	UNCLASSIFIED	NA
17006	UNCLASSIFIED	NA
17007	UNCLASSIFIED	NA
17008	UNCLASSIFIED	NA
17009	UNCLASSIFIED	NA
17010	UNCLASSIFIED	NA
17011	UNCLASSIFIED	NA
17012	UNCLASSIFIED	NA
17013	UNCLASSIFIED	NA
17014	UNCLASSIFIED	NA
17015	UNCLASSIFIED	NA
17016	UNCLASSIFIED	NA
17017	UNCLASSIFIED	NA
17018	UNCLASSIFIED	NA
17019	UNCLASSIFIED	NA
17020	UNCLASSIFIED	NA
17021	UNCLASSIFIED	NA
17022	UNCLASSIFIED	NA
17023	UNCLASSIFIED	NA
17024	UNCLASSIFIED	NA
17025	UNCLASSIFIED	NA
17026	UNCLASSIFIED	NA
17027	UNCLASSIFIED	NA
17028	UNCLASSIFIED	NA
17029	UNCLASSIFIED	NA
17030	UNCLASSIFIED	NA
17031	UNCLASSIFIED	NA
17032	UNCLASSIFIED	NA
17033	UNCLASSIFIED	NA
17034	UNCLASSIFIED	NA
17035	UNCLASSIFIED	NA
17036	UNCLASSIFIED	NA
17037	UNCLASSIFIED	NA
17038	UNCLASSIFIED	NA
17039	UNCLASSIFIED	NA
17040	UNCLASSIFIED	NA
17041	UNCLASSIFIED	NA
17042	UNCLASSIFIED	NA
17043	UNCLASSIFIED	NA
17044	UNCLASSIFIED	NA
17045	UNCLASSIFIED	NA
17046	UNCLASSIFIED	NA
17047	UNCLASSIFIED	NA
17048	UNCLASSIFIED	NA
17049	UNCLASSIFIED	NA
17050	UNCLASSIFIED	NA
17051	UNCLASSIFIED	NA
17052	UNCLASSIFIED	NA
17053	UNCLASSIFIED	NA
17054	UNCLASSIFIED	NA
17055	UNCLASSIFIED	NA
17056	UNCLASSIFIED	NA
17057	UNCLASSIFIED	NA
17058	UNCLASSIFIED	NA
17059	UNCLASSIFIED	NA
17060	UNCLASSIFIED	NA
17061	UNCLASSIFIED	NA
17062	UNCLASSIFIED	NA
17063	UNCLASSIFIED	NA
17064	UNCLASSIFIED	NA
17065	UNCLASSIFIED	NA
17066	UNCLASSIFIED	NA
17067	UNCLASSIFIED	NA
17068	UNCLASSIFIED	NA
17069	UNCLASSIFIED	NA
17070	UNCLASSIFIED	NA
17071	UNCLASSIFIED	NA
17072	UNCLASSIFIED	NA
17073	UNCLASSIFIED	NA
17074	UNCLASSIFIED	NA
17075	UNCLASSIFIED	NA
17076	UNCLASSIFIED	NA
17077	UNCLASSIFIED	NA
17078	UNCLASSIFIED	NA
17079	UNCLASSIFIED	NA
17080	P1_I3_M1	0.84
17081	UNCLASSIFIED	NA
17082	UNCLASSIFIED	NA
17083	UNCLASSIFIED	NA
17084	UNCLASSIFIED	NA
17085	UNCLASSIFIED	NA
17086	UNCLASSIFIED	NA
17087	UNCLASSIFIED	NA
17088	UNCLASSIFIED	NA
17089	UNCLASSIFIED	NA
17090	UNCLASSIFIED	NA
17091	UNCLASSIFIED	NA
17092	UNCLASSIFIED	NA
17093	UNCLASSIFIED	NA
17094	UNCLASSIFIED	NA
17095	UNCLASSIFIED	NA
17096	UNCLASSIFIED	NA
17097	UNCLASSIFIED	NA
17098	UNCLASSIFIED	NA
17099	UNCLASSIFIED	NA
17100	UNCLASSIFIED	NA
17101	UNCLASSIFIED	NA
17102	UNCLASSIFIED	NA
17103	UNCLASSIFIED	NA
17104	UNCLASSIFIED	NA
17105	UNCLASSIFIED	NA
17106	UNCLASSIFIED	NA
17107	UNCLASSIFIED	NA
17108	UNCLASSIFIED	NA
17109	UNCLASSIFIED	NA
17110	UNCLASSIFIED	NA
17111	UNCLASSIFIED	NA
17112	UNCLASSIFIED	NA
17113	UNCLASSIFIED	NA
17114	UNCLASSIFIED	NA
17115	UNCLASSIFIED	NA
17116	UNCLASSIFIED	NA
17117	UNCLASSIFIED	NA
17118	UNCLASSIFIED	NA
17119	UNCLASSIFIED	NA
17120	UNCLASSIFIED	NA
17121	UNCLASSIFIED	NA
17122	UNCLASSIFIED	NA
17123	UNCLASSIFIED	NA
17124	UNCLASSIFIED	NA
17125	UNCLASSIFIED	NA
17126	UNCLASSIFIED	NA
17127	UNCLASSIFIED	NA
17128	UNCLASSIFIED	NA
17129	UNCLASSIFIED	NA
17130	UNCLASSIFIED	NA
17131	UNCLASSIFIED	NA
17132	UNCLASSIFIED	NA
17133	UNCLASSIFIED	NA
17134	UNCLASSIFIED	NA
17135	UNCLASSIFIED	NA
17136	UNCLASSIFIED	NA
17137	UNCLASSIFIED	NA
17138	UNCLASSIFIED	NA
17139	UNCLASSIFIED	NA
17140	UNCLASSIFIED	NA
17141	UNCLASSIFIED	NA
17142	UNCLASSIFIED	NA
17143	UNCLASSIFIED	NA
17144	UNCLASSIFIED	NA
17145	UNCLASSIFIED	NA
17146	UNCLASSIFIED	NA
17147	UNCLASSIFIED	NA
17148	UNCLASSIFIED	NA
17149	UNCLASSIFIED	NA
17150	UNCLASSIFIED	NA
17151	UNCLASSIFIED	NA
17152	UNCLASSIFIED	NA
17153	UNCLASSIFIED	NA
17154	UNCLASSIFIED	NA
17155	UNCLASSIFIED	NA
17156	UNCLASSIFIED	NA
17157	UNCLASSIFIED	NA
17158	UNCLASSIFIED	NA
17159	UNCLASSIFIED	NA
17160	UNCLASSIFIED	NA
17161	UNCLASSIFIED	NA
17162	UNCLASSIFIED	NA
17163	UNCLASSIFIED	NA
17164	UNCLASSIFIED	NA
17165	UNCLASSIFIED	NA
17166	UNCLASSIFIED	NA
17167	UNCLASSIFIED	NA
17168	UNCLASSIFIED	NA
17169	UNCLASSIFIED	NA
17170	UNCLASSIFIED	NA
17171	UNCLASSIFIED	NA
17172	UNCLASSIFIED	NA
17173	UNCLASSIFIED	NA
17174	UNCLASSIFIED	NA
17175	UNCLASSIFIED	NA
17176	UNCLASSIFIED	NA
17177	UNCLASSIFIED	NA
17178	UNCLASSIFIED	NA
17179	UNCLASSIFIED	NA
17180	UNCLASSIFIED	NA
17181	UNCLASSIFIED	NA
17182	UNCLASSIFIED	NA
17183	UNCLASSIFIED	NA
17184	UNCLASSIFIED	NA
17185	UNCLASSIFIED	NA
17186	UNCLASSIFIED	NA
17187	UNCLASSIFIED	NA
17188	UNCLASSIFIED	NA
17189	UNCLASSIFIED	NA
17190	UNCLASSIFIED	NA
17191	UNCLASSIFIED	NA
17192	UNCLASSIFIED	NA
17193	UNCLASSIFIED	NA
17194	UNCLASSIFIED	NA
17195	UNCLASSIFIED	NA
17196	UNCLASSIFIED	NA
17197	UNCLASSIFIED	NA
17198	UNCLASSIFIED	NA
17199	UNCLASSIFIED	NA
17200	UNCLASSIFIED	NA
17201	UNCLASSIFIED	NA
17202	UNCLASSIFIED	NA
17203	UNCLASSIFIED	NA
17204	UNCLASSIFIED	NA
17205	UNCLASSIFIED	NA
